77.703585,-0.154549,0.088575,0.006109
77.723585,-0.166155,0.045815,0.004276
77.743585,-0.149662,0.014661,0.000000
77.763585,-0.122784,-0.068417,-0.003054
77.783585,-0.054367,-0.007330,0.001833
77.803585,-0.019548,0.017104,0.000611
77.823585,0.003054,0.011606,0.001222
77.843585,0.026267,0.023213,-0.002443
77.863585,0.072082,-0.017104,-0.004276
77.883585,0.107512,-0.029322,-0.003665
77.903585,0.125838,-0.009163,-0.004276
77.923585,0.125227,0.044593,-0.003054
77.943585,0.105069,0.047037,0.000000
77.963585,0.076358,0.063530,-0.001222
77.983585,0.056810,0.053756,-0.004887
78.003585,0.060476,0.061087,0.000000
78.023585,0.058643,0.059865,-0.003054
78.043585,0.072693,0.053145,-0.001833
78.063585,0.096517,0.050702,0.000611
78.083585,0.116675,0.065973,-0.001222
78.103585,0.108123,0.049480,-0.003665
78.123585,0.088575,0.037263,-0.012217
78.143585,0.064141,0.043982,-0.018937
78.163585,0.040928,0.043371,-0.011606
78.183585,0.010996,0.042150,-0.001222
78.203585,-0.014661,0.052534,0.018326
78.223585,-0.012217,0.036041,-0.010996
78.243585,0.025045,0.003054,-0.061087
78.263585,0.072693,0.009163,-0.028100
78.283585,0.095906,0.022602,0.029322
78.303585,0.102014,0.017715,0.025656
78.323585,0.103847,0.023824,-0.030543
78.343585,0.119119,0.036652,-0.017104
78.363585,0.135612,0.045815,0.023824
78.383585,0.135612,0.037874,0.032987
78.403585,0.127060,0.045204,0.017715
78.423585,0.116064,0.025045,-0.007330
78.443585,0.113621,0.007330,-0.019548
78.463585,0.102014,0.008552,-0.002443
78.483585,0.088575,0.021380,0.022602
78.503585,0.086743,0.021380,0.023824
78.523585,0.072082,0.017104,0.018937
78.543585,-0.006720,0.013439,-0.005498
78.563585,-0.066584,0.010996,-0.003054
78.583585,-0.066584,0.003665,0.001222
78.603585,-0.022602,-0.006109,-0.001222
78.623585,-0.002443,0.004887,-0.003054
78.643585,-0.045815,0.012828,0.024435
78.663585,-0.050702,0.018937,-0.007941
78.683585,-0.035430,0.000611,0.003665
78.703585,0.018937,-0.013439,0.000000
78.723585,0.034208,-0.026878,-0.006720
78.743585,0.032987,0.002443,-0.001222
78.763585,0.029932,0.006109,0.001222
78.783585,0.047037,-0.012828,0.000000
78.803585,0.048869,-0.020769,-0.001833
78.823585,-0.015272,-0.003665,0.001222
78.843585,-0.034819,-0.007941,0.003665
78.863585,-0.004276,-0.026267,0.001222
78.883585,0.025045,-0.033598,0.016493
78.903585,0.026878,-0.081856,0.037263
78.923585,0.059254,-0.065363,0.153327
78.943585,0.055589,-0.111177,0.343917
78.963585,0.079412,-0.175318,0.611476
78.983585,0.148440,-0.233351,0.929126
79.003585,0.242514,-0.272446,0.973108
79.023585,0.304822,-0.383013,0.712269
79.043585,0.419054,-0.466090,0.351858
79.063585,0.520457,-0.604146,0.298102
79.083585,0.694554,-0.672563,0.421497
79.103585,0.924850,-0.842994,0.706771
79.123585,0.959058,-0.974941,0.606589
79.143585,0.767247,-0.908967,0.235794
79.163585,0.459982,-0.763582,0.230907
79.183585,0.058032,-0.466090,0.431271
79.203585,0.135001,-0.442877,0.687834
79.223585,0.375071,-0.503964,0.973719
79.243585,0.687223,-0.560774,1.033584
79.263585,0.623693,-0.616974,0.636522
79.283585,0.244346,-0.541837,0.288939
79.303585,0.278555,-0.527788,0.568716
79.323585,0.315817,-0.503353,0.775799
79.343585,0.284052,-0.401949,0.610865
79.363585,0.140499,-0.332311,0.251066
79.383585,-0.108123,-0.494801,-0.257785
79.403585,-0.136834,-1.241278,-0.563829
79.423585,0.237016,-2.197893,-0.376293
79.443585,0.167377,-2.221106,-0.260229
79.463585,-0.448986,-2.347555,-0.077580
79.483585,-0.673174,-2.710409,0.048869
79.503585,-0.575435,-3.521027,0.083078
79.523585,-0.632856,-3.940081,0.070860
79.543585,-0.751364,-3.937027,0.155160
79.563585,-0.656680,-3.813021,0.403782
79.583585,-0.733038,-4.525290,0.220522
79.603585,-1.039082,-4.674341,0.007941
79.623585,-1.162477,-4.198477,-0.042150
79.643585,-1.099558,-3.613879,-0.136223
79.663585,-1.210735,-3.021340,-0.153327
79.683585,-1.317636,-2.925434,-0.006720
79.703585,-1.256550,-2.761111,0.341474
79.723585,-1.107499,-2.616336,0.491747
79.743585,-0.951728,-1.744631,0.221133
79.763585,-0.579711,-1.653001,-0.180816
79.783585,-0.420275,-1.485013,-0.289550
79.803585,-0.428827,-1.203405,-0.185092
79.823585,-0.409280,-0.913854,-0.068417
79.843585,-0.141721,-0.972498,-0.069639
79.863585,-0.089186,-0.857044,0.017715
79.883585,-0.081245,-0.784962,0.089186
79.903585,-0.047647,-0.853379,0.015882
79.923585,-0.128282,-0.748310,-0.123395
79.943585,-0.194866,-0.495412,-0.205862
79.963585,-0.219301,-0.346361,-0.243124
79.983585,-0.197920,-0.343306,-0.158825
80.003585,-0.232129,-0.236405,-0.056200
80.023585,-0.243735,-0.146608,-0.111177
80.043585,-0.234572,-0.097738,-0.162490
80.063585,-0.205862,-0.174707,-0.205251
80.083585,-0.185703,-0.156382,-0.136223
80.103585,-0.078191,-0.238848,-0.083689
80.123585,-0.030543,-0.195477,-0.022602
80.143585,-0.023824,-0.110567,0.031154
80.163585,0.009163,-0.045204,0.055589
80.183585,0.066584,-0.088575,0.029932
80.203585,-0.031154,0.070860,-0.102014
80.223585,0.012828,-0.054367,-0.100793
80.243585,0.214414,-0.010996,-0.165544
80.263585,0.226020,0.000611,-0.211359
80.283585,0.177762,-0.069639,-0.199753
80.303585,0.064141,-0.037263,-0.079412
80.323585,0.053756,-0.039706,-0.116675
80.343585,0.069639,-0.053756,-0.039095
80.363585,0.126449,-0.012217,0.080634
80.383585,0.122784,0.070250,-0.061697
80.403585,0.110567,0.114843,-0.074526
80.423585,0.187536,0.000611,-0.045204
80.443585,0.196088,0.009163,0.029322
80.463585,0.194255,0.067806,0.023824
80.483585,0.229074,0.055589,0.059865
80.503585,0.226631,0.058032,0.054367
80.523585,0.221133,0.010996,0.031765
80.543585,0.196088,-0.003054,0.014050
80.563585,0.159436,0.009774,0.016493
80.583585,0.129503,-0.010996,-0.002443
80.603585,0.116675,-0.038485,-0.033598
80.623585,0.111788,-0.037874,-0.045815
80.643585,0.099571,0.003054,-0.042150
80.663585,0.096517,0.003054,-0.024435
80.683585,0.095906,-0.005498,-0.001833
80.703585,0.100793,-0.009774,0.002443
80.723585,0.103847,-0.000611,-0.007330
80.743585,0.076969,0.027489,0.054978
80.763585,0.039706,0.025045,0.051924
80.783585,0.009163,0.013439,0.073915
80.803585,-0.015882,-0.015272,-0.001222
80.823585,-0.033598,-0.053756,-0.049480
80.843585,-0.026878,-0.070860,-0.063530
80.863585,-0.004276,-0.040317,-0.050091
80.883585,0.001833,0.012828,-0.007330
80.903585,0.012828,0.018326,0.034819
80.923585,0.037874,-0.006720,0.060476
80.943585,0.061697,-0.044593,0.045204
80.963585,0.065363,-0.032987,0.021991
80.983585,0.057421,-0.007941,-0.000611
81.003585,0.050702,0.002443,-0.007330
81.023585,0.048869,-0.006720,-0.018937
81.043585,0.050702,-0.014050,-0.022602
81.063585,0.042150,-0.018326,-0.006109
81.083585,0.026267,-0.007941,0.006109
81.103585,0.009774,-0.006720,-0.004276
81.123585,-0.002443,0.001222,-0.017104
81.143585,-0.003665,0.003054,-0.021380
81.163585,-0.001222,0.001222,-0.018937
81.183585,-0.001833,0.006109,-0.023213
81.203585,-0.001222,0.023824,-0.019548
81.223585,0.020769,0.032376,-0.004276
81.243585,0.036652,0.051924,0.018937
81.263585,0.048258,0.039095,0.025656
81.283585,0.052534,0.021991,0.001833
81.303585,0.056810,-0.021380,-0.028100
81.323585,0.052534,-0.014661,-0.053145
81.343585,0.043371,0.003665,-0.026878
81.363585,0.031154,0.015272,-0.006720
81.383585,0.025656,0.009774,-0.003054
81.403585,0.021380,0.000611,-0.003054
81.423585,0.001833,0.014050,-0.000611
81.443585,-0.013439,0.010996,0.000000
81.463585,-0.023824,0.007330,0.001833
81.483585,-0.033598,0.014050,0.010385
81.503585,-0.034819,0.018937,-0.001222
81.523585,-0.021380,0.012217,-0.011606
81.543585,-0.004276,0.002443,0.006720
81.563585,0.014050,0.003665,0.005498
81.583585,0.034819,0.001222,0.007330
81.603585,0.035430,0.007941,0.001833
81.623585,0.026878,0.012217,0.000611
81.643585,0.016493,0.009163,-0.000611
81.663585,0.005498,0.012217,-0.000611
81.683585,0.006720,0.005498,-0.006720
81.703585,0.001833,0.006109,-0.007330
81.723585,-0.003054,0.009774,0.000000
81.743585,-0.003054,0.012217,0.000611
81.763585,-0.005498,0.012217,-0.005498
81.783585,-0.007941,-0.003054,-0.015882
81.803585,0.003665,-0.006109,-0.009774
81.823585,0.020769,-0.007330,0.003665
81.843585,0.020159,0.008552,0.007330
81.863585,0.022602,0.007941,-0.003665
81.883585,0.023824,0.004276,-0.010385
81.903585,0.023213,0.008552,0.007330
81.923585,0.023213,0.010385,0.012828
81.943585,0.032376,0.003054,-0.003054
81.963585,0.043371,0.004887,-0.014661
81.983585,0.039095,0.018937,0.000000
82.003585,0.031765,0.034819,0.011606
82.023585,0.028711,0.029932,0.006720
82.043585,0.035430,0.003665,-0.018326
82.063585,0.038485,0.003665,-0.010996
82.083585,0.039095,0.007941,0.002443
82.103585,0.036652,0.016493,0.010385
82.123585,0.029322,0.015272,0.004276
82.143585,0.021991,0.006109,-0.006109
82.163585,0.023213,0.005498,-0.006109
82.183585,0.024435,0.009774,-0.003054
82.203585,0.026267,0.016493,0.004276
82.223585,0.025656,0.018326,0.002443
82.243585,0.025045,0.006720,-0.008552
82.263585,0.021991,0.009163,0.001833
82.283585,0.021991,0.007941,0.011606
82.303585,0.025656,0.006720,0.010385
82.323585,0.031154,0.003054,-0.000611
82.343585,0.028100,0.001833,-0.003054
82.363585,0.017715,0.004887,0.006109
82.383585,0.010996,0.007330,0.000611
82.403585,0.013439,0.009774,-0.009774
82.423585,0.026878,0.007330,-0.018937
82.443585,0.050091,0.007941,-0.003054
82.463585,0.064752,0.012828,0.013439
82.483585,0.064141,0.018937,0.015272
82.503585,0.054367,0.019548,0.008552
82.523585,0.047647,0.012828,-0.017104
82.543585,0.044593,0.011606,-0.023824
82.563585,0.034819,0.017715,-0.003054
82.583585,0.007330,0.019548,0.014661
82.603585,0.003665,0.017104,-0.003665
82.623585,-0.001222,0.007330,-0.014050
82.643585,-0.003054,-0.001222,-0.017715
82.663585,0.001833,-0.007941,-0.012828
82.683585,0.017715,-0.004276,0.003665
82.703585,0.032376,-0.006109,0.010385
82.723585,0.037263,0.000611,0.014661
82.743585,0.037263,-0.004276,0.000000
82.763585,0.036652,-0.004276,-0.012828
82.783585,0.039706,-0.005498,-0.021380
82.803585,0.048869,0.004887,-0.006109
82.823585,0.048869,0.013439,0.010996
82.843585,0.034208,0.014661,0.008552
82.863585,0.023824,0.003054,-0.007941
82.883585,0.014661,0.002443,-0.019548
82.903585,0.019548,0.000611,-0.016493
82.923585,0.022602,0.006109,0.006109
82.943585,0.023213,0.010385,0.011606
82.963585,0.026878,0.000611,-0.001833
82.983585,0.026878,-0.007330,-0.006720
83.003585,0.026267,-0.009163,0.010385
83.023585,0.023213,0.000611,0.011606
83.043585,0.021380,0.008552,0.003665
83.063585,0.017104,0.010996,-0.006109
83.083585,0.012217,0.015272,-0.010996
83.103585,0.017715,0.009774,-0.010385
83.123585,0.028711,0.009163,-0.003054
83.143585,0.035430,0.007941,0.001833
83.163585,0.042150,0.002443,-0.000611
83.183585,0.037263,0.004276,-0.000611
83.203585,0.030543,0.009774,-0.003054
83.223585,0.031154,0.009774,-0.005498
83.243585,0.031154,0.006720,-0.002443
83.263585,0.031154,0.005498,-0.001833
83.283585,0.034819,0.007330,-0.002443
83.303585,0.037263,0.006720,0.001833
83.323585,0.037874,0.007941,0.000611
83.343585,0.035430,0.003665,-0.000611
83.363585,0.038485,0.003054,-0.002443
83.383585,0.042761,0.003665,-0.001222
83.403585,0.042150,0.005498,-0.001833
83.423585,0.036041,0.008552,-0.001833
83.443585,0.032987,0.009774,-0.001833
83.463585,0.032987,0.004276,-0.009163
83.483585,0.029932,0.006109,-0.007941
83.503585,0.030543,0.001833,-0.008552
83.523585,0.025656,0.003054,-0.001833
83.543585,0.019548,0.000000,0.002443
83.563585,0.014050,-0.007941,-0.009774
83.583585,0.006720,-0.006720,-0.009774
83.603585,0.004276,0.001833,-0.005498
83.623585,0.001833,0.009774,-0.003054
83.643585,0.001222,0.009163,-0.002443
83.663585,0.009163,0.001222,-0.013439
83.683585,0.017715,-0.001222,-0.009774
83.703585,0.025656,0.005498,0.001833
83.723585,0.029322,0.010385,0.004276
83.743585,0.034819,0.017104,-0.007330
83.763585,0.036041,0.018937,-0.007941
83.783585,0.037874,0.013439,-0.010385
83.803585,0.040928,0.004887,0.003665
83.823585,0.072693,-0.017104,0.011606
83.843585,0.086743,-0.011606,0.028711
83.863585,0.097128,-0.010385,0.028711
83.883585,0.095295,-0.015272,0.011606
83.903585,0.102014,-0.006109,0.021991
83.923585,0.108734,0.011606,0.052534
83.943585,0.083689,0.015272,0.050091
83.963585,0.021991,0.008552,0.007330
83.983585,0.041539,0.047037,-0.001833
84.003585,0.009163,0.131336,-0.002443
84.023585,-0.017715,0.156992,-0.003054
84.043585,-0.161268,0.010385,-0.017104
84.063585,-0.163101,-0.089186,-0.062308
84.083585,-0.155771,-0.064752,-0.096517
84.103585,-0.153938,-0.105680,-0.023213
84.123585,-0.062308,-0.110567,-0.006109
84.143585,0.012217,-0.134390,-0.009163
84.163585,0.115454,-0.217468,-0.024435
84.183585,0.268170,-0.275500,0.005498
84.203585,0.439212,-0.163712,0.051924
84.223585,0.521068,-0.197309,0.095906
84.243585,0.663400,-0.245568,0.073915
84.263585,0.785573,-0.331700,-0.039706
84.283585,0.970665,-0.313374,0.058643
84.303585,1.136209,-0.270613,-0.032987
84.323585,1.109331,-0.272446,-0.128282
84.343585,1.231504,-0.448986,-0.189368
84.363585,1.314582,-0.583987,-0.260839
84.383585,1.230893,-0.506407,-0.101404
84.403585,1.359786,-0.426995,-0.053756
84.423585,1.557706,-0.456316,0.020159
84.443585,1.771509,-0.348193,0.219911
84.463585,2.217441,-0.229074,0.409891
84.483585,2.646879,-0.405615,0.276111
84.503585,2.851519,-0.373850,0.313374
84.523585,2.977357,-0.263283,0.307876
84.543585,3.038444,-0.204029,0.179594
84.563585,2.907718,-0.130725,0.142942
84.583585,2.563802,0.025656,0.116064
84.603585,2.117259,0.058032,0.042761
84.623585,1.597413,0.117286,0.068417
84.643585,1.196685,0.102625,-0.030543
84.663585,0.833220,-0.042150,-0.191812
84.683585,0.609644,-0.015272,-0.241292
84.703585,0.345750,0.021380,-0.246179
84.723585,0.091630,0.010996,-0.264505
84.743585,0.002443,-0.103847,-0.276722
84.763585,0.085521,-0.268781,-0.264505
84.783585,0.238848,-0.106291,-0.246179
84.803585,0.436158,-0.132558,-0.207083
84.823585,0.476475,-0.177151,-0.188757
84.843585,0.368352,-0.073304,-0.106901
84.863585,0.259007,-0.048869,-0.107512
84.883585,0.173486,-0.015882,-0.095295
84.903585,0.121562,-0.010996,-0.084299
84.923585,0.181427,0.221744,0.058643
84.943585,0.177151,0.276722,0.058643
84.963585,0.139888,0.309709,0.087354
84.983585,0.108734,0.245568,0.081856
85.003585,0.106901,0.147219,0.059254
85.023585,0.107512,0.138666,0.080023
85.043585,0.130725,0.125227,0.073915
85.063585,0.131336,0.059254,0.039095
85.083585,0.101404,0.026267,0.004887
85.103585,0.062919,0.054367,0.012828
85.123585,0.047037,0.076969,0.018937
85.143585,0.065973,0.083689,0.037263
85.163585,0.090408,0.058643,0.041539
85.183585,0.098960,0.043371,0.033598
85.203585,0.088575,0.047647,0.024435
85.223585,0.075747,0.004887,0.002443
85.243585,0.072693,-0.000611,0.004887
85.263585,0.077580,-0.004276,0.009163
85.283585,0.081856,-0.004276,0.010996
85.303585,0.087354,0.001833,0.005498
85.323585,0.073915,0.006109,-0.000611
85.343585,0.057421,0.006720,-0.000611
85.363585,0.041539,0.005498,0.000000
85.383585,0.037263,0.002443,0.004276
85.403585,0.029322,0.006109,-0.001833
85.423585,0.034208,0.003054,0.001222
85.443585,0.042150,-0.002443,0.009774
85.463585,0.047037,0.001833,0.005498
85.483585,0.051313,-0.002443,0.007941
85.503585,0.044593,-0.003054,0.007941
85.523585,0.039095,-0.003665,0.008552
85.543585,0.037874,0.001222,0.004887
85.563585,0.036041,0.006720,-0.003665
85.583585,0.045815,0.009774,-0.006109
85.603585,0.051313,0.011606,-0.009774
85.623585,0.047037,0.017104,-0.015272
85.643585,0.031765,0.023213,-0.022602
85.663585,0.025656,0.015272,-0.014050
85.683585,0.025656,0.006720,0.000611
85.703585,0.020769,0.005498,-0.000611
85.723585,0.021380,0.004887,-0.002443
85.743585,0.022602,0.004276,-0.000611
85.763585,0.020159,0.001222,0.003665
85.783585,0.017715,-0.001833,0.007941
85.803585,0.017104,0.001222,0.003054
85.823585,0.022602,0.002443,0.000000
85.843585,0.023824,0.004887,-0.003054
85.863585,0.028100,0.006109,-0.000611
85.883585,0.030543,0.003054,0.000611
85.903585,0.031765,0.003665,0.001833
85.923585,0.028100,0.005498,-0.002443
85.943585,0.029322,0.006109,-0.004276
85.963585,0.034208,0.012828,-0.012217
85.983585,0.042761,0.015882,-0.013439
86.003585,0.058032,0.011606,-0.008552
86.023585,0.065973,0.007330,-0.003665
86.043585,0.062919,0.009163,-0.005498
86.063585,0.051924,0.011606,-0.007941
86.083585,0.042150,0.013439,-0.011606
86.103585,0.034819,0.018326,-0.017104
86.123585,0.033598,0.015882,-0.014661
86.143585,0.031765,0.008552,-0.007330
86.163585,0.028100,0.006720,-0.003054
86.183585,0.023824,0.004887,-0.000611
86.203585,0.021380,0.004887,0.000611
86.223585,0.021380,0.001222,0.003665
86.243585,0.020159,0.002443,0.002443
86.263585,0.020769,0.003665,0.001222
86.283585,0.021991,0.001833,0.003665
86.303585,0.028100,0.000000,0.004276
86.323585,0.035430,0.003665,0.001222
86.343585,0.036652,0.003054,-0.001222
86.363585,0.032376,0.003665,-0.001222
86.383585,0.032987,0.001833,0.003054
86.403585,0.034819,0.003054,0.001222
86.423585,0.036041,0.000000,0.005498
86.443585,0.028100,0.004276,0.000000
86.463585,0.027489,0.005498,-0.002443
86.483585,0.028100,0.004887,-0.001222
86.503585,0.026878,0.004276,0.001222
86.523585,0.020769,0.000611,0.004887
86.543585,0.018326,0.003054,0.001833
86.563585,0.020159,0.006109,-0.003665
86.583585,0.029322,0.006720,-0.004887
86.603585,0.034208,0.004887,-0.000611
86.623585,0.032376,0.006720,-0.001222
86.643585,0.036652,0.006109,-0.001833
86.663585,0.032987,0.007941,-0.004887
86.683585,0.031154,0.010385,-0.006720
86.703585,0.028711,0.007330,-0.001833
86.723585,0.028711,0.006109,-0.001833
86.743585,0.029932,0.007330,-0.003665
86.763585,0.033598,0.006720,-0.002443
86.783585,0.035430,0.006109,-0.002443
86.803585,0.032987,0.004887,-0.002443
86.823585,0.031765,0.006109,-0.001833
86.843585,0.033598,0.006109,-0.001833
86.863585,0.036041,0.004887,0.000000
86.883585,0.028711,0.003054,0.001833
86.903585,0.017715,0.004887,0.000000
86.923585,0.013439,0.004276,-0.000611
86.943585,0.019548,0.004276,-0.001222
86.963585,0.029322,0.003665,0.001833
86.983585,0.034208,0.004276,0.001222
87.003585,0.029932,0.006109,-0.001833
87.023585,0.029322,0.005498,-0.003054
87.043585,0.035430,0.006720,-0.001833
87.063585,0.038485,0.004887,-0.000611
87.083585,0.031765,0.005498,-0.003665
87.103585,0.022602,0.004887,-0.003054
87.123585,0.018326,0.004887,-0.001833
87.143585,0.020159,0.005498,-0.001222
87.163585,0.025045,0.005498,-0.000611
87.183585,0.023824,0.006109,-0.002443
87.203585,0.026878,0.005498,-0.001222
87.223585,0.036652,0.005498,-0.001222
87.243585,0.049480,0.000000,0.006109
87.263585,0.056810,-0.000611,0.006109
87.283585,0.058032,-0.002443,0.007330
87.303585,0.059254,0.000000,0.004887
87.323585,0.063530,0.001222,0.004276
87.343585,0.054978,0.002443,0.003665
87.363585,0.047647,0.002443,0.002443
87.383585,0.039706,0.006109,-0.002443
87.403585,0.039706,0.005498,-0.002443
87.423585,0.039095,0.004887,-0.001222
87.443585,0.036652,0.001222,0.004276
87.463585,0.031154,0.000000,0.006109
87.483585,0.026878,-0.000611,0.006109
87.503585,0.026267,-0.001222,0.006720
87.523585,0.025656,0.004276,0.000000
87.543585,0.023213,0.004887,-0.000611
87.563585,0.028711,-0.001833,0.007330
87.583585,0.040317,-0.006720,0.014050
87.603585,0.046426,-0.006109,0.013439
87.623585,0.039095,0.002443,0.001222
87.643585,0.034208,0.004276,0.000000
87.663585,0.037263,0.004887,0.000000
87.683585,0.041539,0.003054,0.001222
87.703585,0.046426,0.000000,0.004887
87.723585,0.043371,0.002443,0.001222
87.743585,0.041539,0.003054,0.003665
87.763585,0.052534,-0.004276,0.014050
87.783585,0.067195,-0.006109,0.014661
87.803585,0.056810,0.001222,0.004887
87.823585,0.055589,0.000000,0.005498
87.843585,0.059254,-0.001222,0.005498
87.863585,0.069028,-0.002443,0.007330
87.883585,0.078191,-0.005498,0.011606
87.903585,0.077580,-0.001833,0.006109
87.923585,0.076358,0.004887,-0.002443
87.943585,0.081856,0.009163,-0.007330
87.963585,0.083078,0.013439,-0.011606
87.983585,0.083689,0.014050,-0.012217
88.003585,0.073915,0.020769,-0.021991
88.023585,0.064752,0.036041,-0.037874
88.043585,0.075136,0.040317,-0.045204
88.063585,0.081245,0.040317,-0.045204
88.083585,0.067806,0.058032,-0.069028
88.103585,-0.009163,0.111177,-0.144164
88.123585,-0.094684,0.146608,-0.197920
88.143585,-0.147219,0.069639,-0.279165
88.163585,-0.238237,0.025045,-0.388510
88.183585,-0.365297,-0.042761,-0.561996
88.203585,-0.450208,-0.066584,-0.728151
88.223585,-0.526566,-0.167988,-1.045190
88.243585,-0.432493,0.111788,-1.117273
88.263585,-0.367741,0.242514,-1.299310
88.283585,-0.345750,0.394619,-1.550987
88.303585,-0.426384,0.777631,-1.502118
88.323585,-0.732427,1.356732,-1.673160
88.343585,-0.903470,1.760514,-2.012190
88.363585,-0.605978,2.387261,-2.097100
88.383585,-0.325591,2.764776,-2.020131
88.403585,-0.197920,2.354275,-2.037235
88.423585,-0.037263,2.558915,-1.925447
88.443585,0.154549,3.077539,-1.756238
88.463585,0.311541,3.115413,-1.427592
88.483585,0.571159,3.101363,-1.205848
88.503585,0.638354,2.691472,-1.334130
88.523585,0.585820,2.253482,-1.503950
88.543585,0.422719,2.166128,-1.387886
88.563585,0.292604,2.273640,-1.039082
88.583585,0.229074,2.054951,-0.855211
88.603585,0.143553,1.715921,-0.885755
88.623585,0.010385,1.368338,-0.957837
88.643585,-0.127060,1.054353,-1.115440
88.663585,-0.124006,0.831998,-1.254106
88.683585,-0.110567,0.563218,-1.556485
88.703585,-0.020159,0.405004,-1.705536
88.723585,0.277944,0.134390,-1.790446
88.743585,0.397062,-0.310930,-1.968208
88.763585,0.298713,-0.444710,-1.924836
88.783585,0.232740,-0.403171,-1.835650
88.803585,0.279165,-0.150273,-1.821600
88.823585,0.226631,0.372017,-1.565648
88.843585,0.026878,0.687834,-1.266935
88.863585,-0.185703,0.825890,-1.001208
88.883585,-0.189979,0.854600,-0.795347
88.903585,-0.170431,0.579711,-0.643852
88.923585,-0.087965,0.215635,-0.599259
88.943585,0.020769,0.221744,-0.574824
88.963585,0.088575,0.321926,-0.491747
88.983585,0.027489,0.295048,-0.405615
89.003585,0.048869,0.148440,-0.409280
89.023585,0.259618,0.098349,-0.436158
89.043585,0.264505,0.134390,-0.398895
89.063585,0.142332,0.220522,-0.266337
89.083585,0.012828,0.333532,-0.137445
89.103585,-0.163712,0.335976,-0.056810
89.123585,-0.294437,0.287718,-0.028100
89.143585,-0.340252,0.281609,0.048258
89.163585,-0.324980,0.433714,0.180205
89.183585,-0.259007,0.554055,0.312152
89.203585,-0.040928,0.539394,0.317650
89.223585,0.171042,0.411112,0.214414
89.243585,0.219911,0.292604,0.076969
89.263585,0.196088,0.203418,0.004887
89.283585,0.167377,0.141110,-0.044593
89.303585,0.197920,0.114232,-0.113010
89.323585,0.195477,0.076358,-0.106901
89.343585,0.119119,0.021991,-0.131336
89.363585,0.084299,0.012828,-0.165544
89.383585,0.044593,0.013439,-0.133779
89.403585,-0.001833,0.026267,-0.103236
89.423585,-0.048869,0.081245,-0.015272
89.443585,-0.006109,0.217468,0.100182
89.463585,0.002443,0.342085,0.180816
89.483585,0.098349,0.524122,0.273057
89.503585,0.112399,-0.038485,0.053756
89.523585,0.057421,0.031154,-0.066584
89.543585,0.006109,0.003054,-0.091019
89.563585,0.053756,0.043371,-0.050702
89.583585,0.067806,0.047037,-0.052534
89.603585,0.057421,0.067806,-0.081245
89.623585,0.045204,0.065973,-0.073915
89.643585,0.028711,0.028100,-0.027489
89.663585,0.034819,0.010996,-0.008552
89.683585,0.034819,0.017715,-0.019548
89.703585,0.038485,0.007941,-0.005498
89.723585,0.039706,-0.002443,0.009163
89.743585,0.040317,0.003054,-0.000611
89.763585,0.024435,0.002443,-0.003054
89.783585,0.016493,0.002443,-0.000611
89.803585,0.023213,-0.000611,0.004276
89.823585,0.023213,0.000611,0.000000
89.843585,0.031154,-0.014661,-0.021991
89.863585,0.025045,-0.012828,-0.018326
89.883585,0.017715,-0.010385,-0.018326
89.903585,0.012828,-0.007941,-0.014050
89.923585,0.015882,-0.017104,-0.008552
89.943585,0.010996,-0.000611,0.003054
89.963585,0.010385,0.015272,0.010385
89.983585,0.016493,0.026878,0.018937
90.003585,0.037874,0.026267,0.031154
90.023585,0.039706,0.023824,0.035430
90.043585,0.039095,-0.006720,0.013439
90.063585,0.039706,0.003054,0.000000
90.083585,0.041539,-0.011606,0.020769
90.103585,0.041539,-0.021991,0.034208
90.123585,0.043982,-0.024435,0.039095
90.143585,0.048258,-0.019548,0.030543
90.163585,0.042761,-0.013439,0.024435
90.183585,0.043371,-0.014050,0.023213
90.203585,0.038485,-0.019548,0.029322
90.223585,0.040928,-0.017104,0.023213
90.243585,0.038485,-0.005498,0.010996
90.263585,0.038485,0.003054,0.001222
90.283585,0.029932,-0.003665,0.009774
90.303585,0.029322,-0.002443,0.007330
90.323585,0.032987,0.007330,-0.005498
90.343585,0.036041,0.006109,-0.001833
90.363585,0.027489,0.000000,0.006109
90.383585,0.014050,0.003054,0.000000
90.403585,0.025045,0.008552,-0.006720
90.423585,0.032376,0.003665,0.001222
90.443585,0.029932,0.000611,0.003665
90.463585,0.028711,-0.000611,0.006720
90.483585,0.033598,0.001222,0.004887
90.503585,0.040317,0.000000,0.004887
90.523585,0.036041,-0.003054,0.007941
90.543585,0.027489,0.004276,-0.000611
90.563585,0.026267,0.006109,-0.003054
90.583585,0.031154,0.004887,-0.000611
90.603585,0.040928,-0.000611,0.006720
90.623585,0.033598,0.005498,-0.002443
90.643585,0.023213,0.006720,-0.004276
90.663585,0.021991,0.006109,-0.003054
90.683585,0.032376,0.003054,0.003054
90.703585,0.029322,0.000000,0.006109
90.723585,0.019548,0.003054,0.003054
90.743585,0.017715,0.011606,-0.009163
90.763585,0.021991,0.009163,-0.005498
90.783585,0.029322,0.004276,0.000611
90.803585,0.022602,0.003054,0.001833
90.823585,0.020159,0.008552,-0.006109
90.843585,0.022602,0.008552,-0.006720
90.863585,0.026878,0.007330,-0.003054
90.883585,0.019548,0.004887,-0.000611
90.903585,0.010385,0.014661,-0.015882
90.923585,0.009774,0.003054,-0.017104
90.943585,0.014050,-0.004887,-0.013439
90.963585,0.031154,0.017715,0.006109
