37.142585,0.090982,0.138868,9.890749
37.162585,0.100560,0.150839,9.895537
37.182585,0.095771,0.160416,9.893144
37.202585,0.095771,0.136474,9.876384
37.222585,0.095771,0.146051,9.890749
37.242585,0.090982,0.165205,9.895537
37.262585,0.107742,0.150839,9.890749
37.282585,0.093377,0.158022,9.900327
37.302585,0.105348,0.136474,9.902720
37.322585,0.102954,0.169994,9.897932
37.342585,0.098165,0.150839,9.902720
37.362585,0.098165,0.169994,9.900327
37.382585,0.117319,0.148445,9.881172
37.402585,0.107742,0.148445,9.902720
37.422585,0.095771,0.150839,9.900327
37.442585,0.114925,0.158022,9.893144
37.462585,0.110137,0.136474,9.893144
37.482585,0.102954,0.148445,9.883567
37.502585,0.112531,0.150839,9.900327
37.522585,0.110137,0.148445,9.883567
37.542585,0.098165,0.146051,9.893144
37.562585,0.102954,0.131685,9.897932
37.582585,0.090982,0.146051,9.900327
37.602585,0.090982,0.150839,9.876384
37.622585,0.114925,0.153234,9.885961
37.642585,0.102954,0.160416,9.897932
37.662585,0.112531,0.138868,9.890749
37.682585,0.086194,0.172388,9.895537
37.702585,0.093377,0.138868,9.897932
37.722585,0.095771,0.148445,9.878778
37.742585,0.102954,0.158022,9.905115
37.762585,0.112531,0.146051,9.883567
37.782585,0.095771,0.155628,9.895537
37.802585,0.114925,0.153234,9.902720
37.822585,0.081405,0.158022,9.888355
37.842585,0.098165,0.160416,9.883567
37.862585,0.105348,0.153234,9.895537
37.882585,0.095771,0.143656,9.876384
37.902585,0.098165,0.155628,9.902720
37.922585,0.090982,0.146051,9.893144
37.942585,0.110137,0.153234,9.890749
37.962585,0.098165,0.148445,9.883567
37.982585,0.102954,0.150839,9.888355
38.002585,0.110137,0.150839,9.885961
38.022585,0.102954,0.141262,9.883567
38.042585,0.102954,0.150839,9.912297
38.062585,0.105348,0.153234,9.895537
38.082585,0.110137,0.146051,9.878778
38.102585,0.095771,0.136474,9.883567
38.122585,0.114925,0.158022,9.876384
38.142585,0.102954,0.155628,9.876384
38.162585,0.095771,0.136474,9.869201
38.182585,0.122108,0.141262,9.890749
38.202585,0.095771,0.160416,9.893144
38.222585,0.095771,0.160416,9.885961
38.242585,0.098165,0.150839,9.917087
38.262585,0.090982,0.150839,9.893144
38.282585,0.100560,0.143656,9.905115
38.302585,0.083800,0.148445,9.881172
38.322585,0.100560,0.158022,9.926663
38.342585,0.102954,0.148445,9.900327
38.362585,0.098165,0.155628,9.926663
38.382585,0.119714,0.158022,9.919480
38.402585,0.102954,0.138868,9.902720
38.422585,0.107742,0.160416,9.917087
38.442585,0.100560,0.150839,9.929058
38.462585,0.098165,0.143656,9.907509
38.482585,0.095771,0.138868,9.900327
38.502585,0.095771,0.143656,9.895537
38.522585,0.102954,0.153234,9.926663
38.542585,0.107742,0.155628,9.931452
38.562585,0.110137,0.138868,9.909904
38.582585,0.110137,0.160416,9.905115
38.602585,0.102954,0.148445,9.912297
38.622585,0.105348,0.165205,9.909904
38.642585,0.107742,0.153234,9.926663
38.662585,0.126897,0.150839,9.905115
38.682585,0.107742,0.146051,9.909904
38.702585,0.110137,0.136474,9.909904
38.722585,0.095771,0.148445,9.897932
38.742585,0.095771,0.141262,9.933846
38.762585,0.107742,0.150839,9.924269
38.782585,0.112531,0.143656,9.921875
38.802585,0.105348,0.146051,9.888355
38.822585,0.098165,0.146051,9.907509
38.842585,0.100560,0.148445,9.919480
38.862585,0.095771,0.150839,9.900327
38.882585,0.102954,0.134079,9.890749
38.902585,0.098165,0.155628,9.895537
38.922585,0.107742,0.150839,9.912297
38.942585,0.100560,0.153234,9.907509
38.962585,0.105348,0.155628,9.931452
38.982585,0.098165,0.155628,9.890749
39.002585,0.107742,0.146051,9.905115
39.022585,0.086194,0.162811,9.907509
39.042585,0.107742,0.136474,9.890749
39.062585,0.105348,0.136474,9.893144
39.082585,0.098165,0.143656,9.883567
39.102585,0.090982,0.148445,9.885961
39.122585,0.102954,0.141262,9.883567
39.142585,0.112531,0.136474,9.900327
39.162585,0.102954,0.148445,9.919480
39.182585,0.107742,0.148445,9.897932
39.202585,0.098165,0.146051,9.902720
39.222585,0.105348,0.136474,9.900327
39.242585,0.105348,0.150839,9.909904
39.262585,0.110137,0.162811,9.890749
39.282585,0.110137,0.141262,9.893144
39.302585,0.100560,0.138868,9.907509
39.322585,0.086194,0.155628,9.895537
39.342585,0.110137,0.143656,9.905115
39.362585,0.105348,0.158022,9.897932
39.382585,0.110137,0.153234,9.897932
39.402585,0.102954,0.143656,9.897932
39.422585,0.102954,0.138868,9.905115
39.442585,0.114925,0.146051,9.902720
39.462585,0.102954,0.136474,9.902720
39.482585,0.098165,0.150839,9.900327
39.502585,0.088588,0.172388,9.881172
39.522585,0.083800,0.148445,9.900327
39.542585,0.098165,0.146051,9.900327
39.562585,0.107742,0.148445,9.888355
39.582585,0.112531,0.134079,9.883567
39.602585,0.083800,0.150839,9.890749
39.622585,0.112531,0.136474,9.905115
39.642585,0.100560,0.143656,9.914692
39.662585,0.098165,0.141262,9.900327
39.682585,0.095771,0.153234,9.905115
39.702585,0.102954,0.153234,9.900327
39.722585,0.093377,0.146051,9.902720
39.742585,0.105348,0.143656,9.895537
39.762585,0.112531,0.136474,9.885961
39.782585,0.100560,0.143656,9.883567
39.802585,0.107742,0.141262,9.883567
39.822585,0.102954,0.148445,9.873989
39.842585,0.102954,0.167599,9.893144
39.862585,0.083800,0.146051,9.881172
39.882585,0.112531,0.150839,9.893144
39.902585,0.081405,0.150839,9.895537
39.922585,0.095771,0.155628,9.873989
39.942585,0.079011,0.165205,9.900327
39.962585,0.098165,0.146051,9.885961
39.982585,0.098165,0.134079,9.905115
40.002585,0.107742,0.155628,9.864412
40.022585,0.119714,0.150839,9.893144
40.042585,0.095771,0.143656,9.885961
40.062585,0.112531,0.160416,9.905115
40.082585,0.100560,0.134079,9.890749
40.102585,0.107742,0.143656,9.893144
40.122585,0.105348,0.162811,9.883567
40.142585,0.090982,0.150839,9.905115
40.162585,0.090982,0.148445,9.866806
40.182585,0.093377,0.165205,9.895537
40.202585,0.081405,0.150839,9.888355
40.222585,0.110137,0.165205,9.883567
40.242585,0.093377,0.146051,9.885961
40.262585,0.095771,0.155628,9.893144
40.282585,0.107742,0.153234,9.895537
40.302585,0.098165,0.146051,9.905115
40.322585,0.114925,0.143656,9.888355
40.342585,0.088588,0.148445,9.890749
40.362585,0.107742,0.148445,9.885961
40.382585,0.124502,0.146051,9.878778
40.402585,0.086194,0.148445,9.883567
40.422585,0.088588,0.146051,9.885961
40.442585,0.112531,0.143656,9.885961
40.462585,0.105348,0.143656,9.895537
40.482585,0.110137,0.143656,9.902720
40.502585,0.105348,0.136474,9.890749
40.522585,0.093377,0.150839,9.890749
40.542585,0.090982,0.148445,9.873989
40.562585,0.110137,0.141262,9.902720
40.582585,0.107742,0.143656,9.888355
40.602585,0.093377,0.126897,9.888355
40.622585,0.095771,0.146051,9.890749
40.642585,0.098165,0.138868,9.897932
40.662585,0.079011,0.143656,9.866806
40.682585,0.105348,0.153234,9.893144
40.702585,0.110137,0.150839,9.881172
40.722585,0.110137,0.146051,9.897932
40.742585,0.117319,0.148445,9.881172
40.762585,0.098165,0.148445,9.905115
40.782585,0.110137,0.155628,9.871595
40.802585,0.100560,0.169994,9.890749
40.822585,0.095771,0.148445,9.888355
40.842585,0.093377,0.155628,9.900327
40.862585,0.107742,0.155628,9.893144
40.882585,0.079011,0.153234,9.895537
40.902585,0.105348,0.141262,9.888355
40.922585,0.100560,0.150839,9.888355
40.942585,0.107742,0.172388,9.890749
40.962585,0.114925,0.153234,9.897932
40.982585,0.105348,0.138868,9.885961
41.002585,0.110137,0.150839,9.888355
41.022585,0.117319,0.155628,9.893144
41.042585,0.112531,0.158022,9.905115
41.062585,0.090982,0.146051,9.885961
41.082585,0.129291,0.134079,9.871595
41.102585,0.107742,0.141262,9.900327
41.122585,0.102954,0.143656,9.890749
41.142585,0.107742,0.143656,9.881172
41.162585,0.102954,0.138868,9.902720
41.182585,0.102954,0.150839,9.878778
41.202585,0.105348,0.134079,9.900327
41.222585,0.098165,0.153234,9.895537
41.242585,0.098165,0.138868,9.885961
41.262585,0.105348,0.158022,9.893144
41.282585,0.110137,0.150839,9.890749
41.302585,0.100560,0.146051,9.902720
41.322585,0.098165,0.141262,9.900327
41.342585,0.105348,0.153234,9.890749
41.362585,0.081405,0.138868,9.897932
41.382585,0.114925,0.150839,9.888355
41.402585,0.102954,0.143656,9.893144
41.422585,0.098165,0.158022,9.897932
41.442585,0.098165,0.148445,9.885961
41.462585,0.114925,0.141262,9.890749
41.482585,0.102954,0.160416,9.878778
41.502585,0.107742,0.134079,9.881172
41.522585,0.117319,0.146051,9.888355
41.542585,0.107742,0.143656,9.897932
41.562585,0.095771,0.155628,9.897932
41.582585,0.107742,0.143656,9.895537
41.602585,0.119714,0.155628,9.902720
41.622585,0.083800,0.150839,9.895537
41.642585,0.102954,0.158022,9.883567
41.662585,0.090982,0.160416,9.866806
41.682585,0.098165,0.143656,9.914692
41.702585,0.110137,0.160416,9.893144
41.722585,0.105348,0.141262,9.876384
41.742585,0.122108,0.155628,9.890749
41.762585,0.114925,0.148445,9.917087
41.782585,0.090982,0.155628,9.893144
41.802585,0.107742,0.155628,9.883567
41.822585,0.105348,0.155628,9.871595
41.842585,0.110137,0.153234,9.878778
41.862585,0.100560,0.153234,9.905115
41.882585,0.088588,0.138868,9.881172
41.902585,0.098165,0.153234,9.885961
41.922585,0.114925,0.160416,9.885961
41.942585,0.100560,0.150839,9.893144
41.962585,0.105348,0.138868,9.890749
41.982585,0.083800,0.146051,9.890749
42.002585,0.102954,0.150839,9.897932
42.022585,0.105348,0.136474,9.888355
42.042585,0.105348,0.148445,9.888355
42.062585,0.102954,0.148445,9.900327
42.082585,0.100560,0.155628,9.881172
42.102585,0.093377,0.143656,9.885961
42.122585,0.110137,0.155628,9.895537
42.142585,0.095771,0.146051,9.893144
42.162585,0.105348,0.153234,9.917087
42.182585,0.105348,0.148445,9.902720
42.202585,0.090982,0.143656,9.897932
42.222585,0.119714,0.155628,9.897932
42.242585,0.107742,0.141262,9.885961
42.262585,0.114925,0.146051,9.905115
42.282585,0.107742,0.131685,9.905115
42.302585,0.098165,0.143656,9.907509
42.322585,0.112531,0.155628,9.888355
42.342585,0.098165,0.143656,9.902720
42.362585,0.095771,0.146051,9.890749
42.382585,0.124502,0.148445,9.895537
42.402585,0.100560,0.143656,9.902720
42.422585,0.095771,0.150839,9.919480
42.442585,0.112531,0.143656,9.871595
42.462585,0.107742,0.134079,9.890749
42.482585,0.110137,0.148445,9.900327
42.502585,0.102954,0.131685,9.893144
42.522585,0.102954,0.146051,9.893144
42.542585,0.102954,0.155628,9.905115
42.562585,0.095771,0.150839,9.902720
42.582585,0.102954,0.138868,9.902720
42.602585,0.114925,0.138868,9.888355
42.622585,0.100560,0.150839,9.890749
42.642585,0.105348,0.153234,9.893144
42.662585,0.107742,0.141262,9.885961
42.682585,0.100560,0.153234,9.869201
42.702585,0.112531,0.146051,9.881172
42.722585,0.102954,0.148445,9.900327
42.742585,0.105348,0.148445,9.895537
42.762585,0.102954,0.158022,9.907509
42.782585,0.095771,0.136474,9.885961
42.802585,0.093377,0.134079,9.888355
42.822585,0.112531,0.153234,9.909904
42.842585,0.102954,0.148445,9.897932
42.862585,0.090982,0.148445,9.895537
42.882585,0.079011,0.150839,9.878778
42.902585,0.100560,0.150839,9.871595
42.922585,0.098165,0.155628,9.893144
42.942585,0.107742,0.155628,9.890749
42.962585,0.098165,0.138868,9.878778
42.982585,0.100560,0.150839,9.888355
43.002585,0.100560,0.155628,9.905115
43.022585,0.119714,0.148445,9.890749
43.042585,0.102954,0.150839,9.888355
43.062585,0.117319,0.153234,9.902720
43.082585,0.105348,0.141262,9.893144
43.102585,0.110137,0.150839,9.914692
43.122585,0.114925,0.138868,9.902720
43.142585,0.090982,0.155628,9.900327
43.162585,0.102954,0.143656,9.888355
43.182585,0.102954,0.155628,9.890749
43.202585,0.100560,0.136474,9.902720
43.222585,0.105348,0.155628,9.893144
43.242585,0.107742,0.150839,9.900327
43.262585,0.112531,0.155628,9.907509
43.282585,0.110137,0.141262,9.893144
43.302585,0.114925,0.136474,9.912297
43.322585,0.112531,0.136474,9.893144
43.342585,0.095771,0.153234,9.897932
43.362585,0.093377,0.141262,9.909904
43.382585,0.110137,0.136474,9.885961
43.402585,0.107742,0.162811,9.885961
43.422585,0.095771,0.138868,9.864412
43.442585,0.107742,0.150839,9.878778
43.462585,0.098165,0.138868,9.888355
43.482585,0.090982,0.146051,9.893144
43.502585,0.088588,0.146051,9.895537
43.522585,0.110137,0.148445,9.893144
43.542585,0.098165,0.160416,9.885961
43.562585,0.107742,0.150839,9.876384
43.582585,0.119714,0.162811,9.883567
43.602585,0.102954,0.155628,9.897932
43.622585,0.105348,0.134079,9.885961
43.642585,0.114925,0.146051,9.895537
43.662585,0.100560,0.134079,9.895537
43.682585,0.114925,0.143656,9.885961
43.702585,0.114925,0.138868,9.885961
43.722585,0.100560,0.136474,9.897932
43.742585,0.083800,0.148445,9.902720
43.762585,0.093377,0.148445,9.888355
43.782585,0.100560,0.150839,9.895537
43.802585,0.093377,0.138868,9.912297
43.822585,0.105348,0.148445,9.883567
43.842585,0.112531,0.153234,9.900327
43.862585,0.090982,0.143656,9.888355
43.882585,0.129291,0.134079,9.895537
43.902585,0.105348,0.148445,9.893144
43.922585,0.095771,0.138868,9.888355
43.942585,0.088588,0.155628,9.909904
43.962585,0.100560,0.146051,9.902720
43.982585,0.102954,0.150839,9.888355
44.002585,0.112531,0.138868,9.895537
44.022585,0.102954,0.148445,9.895537
44.042585,0.110137,0.136474,9.917087
44.062585,0.100560,0.136474,9.897932
44.082585,0.105348,0.141262,9.888355
44.102585,0.107742,0.158022,9.914692
44.122585,0.083800,0.169994,9.883567
44.142585,0.110137,0.153234,9.895537
44.162585,0.093377,0.150839,9.881172
44.182585,0.107742,0.155628,9.881172
44.202585,0.110137,0.153234,9.905115
44.222585,0.100560,0.136474,9.890749
44.242585,0.107742,0.167599,9.890749
44.262585,0.105348,0.138868,9.881172
44.282585,0.117319,0.143656,9.878778
44.302585,0.100560,0.179571,9.907509
44.322585,0.100560,0.150839,9.905115
44.342585,0.114925,0.155628,9.890749
44.362585,0.105348,0.155628,9.902720
44.382585,0.105348,0.150839,9.890749
44.402585,0.100560,0.143656,9.900327
44.422585,0.112531,0.158022,9.869201
44.442585,0.098165,0.150839,9.893144
44.462585,0.117319,0.150839,9.924269
44.482585,0.102954,0.150839,9.811738
44.502585,0.107742,0.169994,9.881172
44.522585,0.105348,0.148445,9.897932
44.542585,0.093377,0.155628,9.902720
44.562585,0.090982,0.158022,9.888355
44.582585,0.107742,0.148445,9.895537
44.602585,0.102954,0.141262,9.885961
44.622585,0.095771,0.153234,9.885961
44.642585,0.098165,0.148445,9.883567
44.662585,0.088588,0.131685,9.878778
44.682585,0.098165,0.134079,9.885961
44.702585,0.090982,0.150839,9.883567
44.722585,0.095771,0.146051,9.900327
44.742585,0.090982,0.150839,9.907509
44.762585,0.107742,0.158022,9.897932
44.782585,0.105348,0.134079,9.900327
44.802585,0.095771,0.155628,9.876384
44.822585,0.098165,0.158022,9.888355
44.842585,0.107742,0.148445,9.873989
44.862585,0.095771,0.153234,9.883567
44.882585,0.090982,0.136474,9.907509
44.902585,0.095771,0.155628,9.888355
44.922585,0.105348,0.141262,9.888355
44.942585,0.107742,0.155628,9.890749
44.962585,0.102954,0.150839,9.895537
44.982585,0.105348,0.138868,9.895537
45.002585,0.093377,0.146051,9.897932
45.022585,0.100560,0.150839,9.893144
45.042585,0.086194,0.141262,9.905115
45.062585,0.117319,0.158022,9.878778
45.082585,0.122108,0.158022,9.900327
45.102585,0.110137,0.148445,9.897932
45.122585,0.110137,0.143656,9.876384
45.142585,0.102954,0.148445,9.890749
45.162585,0.105348,0.148445,9.890749
45.182585,0.114925,0.153234,9.900327
45.202585,0.107742,0.148445,9.902720
45.222585,0.117319,0.141262,9.895537
45.242585,0.102954,0.141262,9.873989
45.262585,0.095771,0.160416,9.881172
45.282585,0.086194,0.148445,9.888355
45.302585,0.102954,0.146051,9.888355
45.322585,0.110137,0.150839,9.905115
45.342585,0.102954,0.160416,9.907509
45.362585,0.100560,0.155628,9.888355
45.382585,0.095771,0.141262,9.909904
45.402585,0.095771,0.141262,9.895537
45.422585,0.112531,0.150839,9.888355
45.442585,0.088588,0.134079,9.905115
45.462585,0.117319,0.148445,9.897932
45.482585,0.098165,0.143656,9.876384
45.502585,0.098165,0.141262,9.895537
45.522585,0.079011,0.141262,9.883567
45.542585,0.095771,0.146051,9.895537
45.562585,0.105348,0.146051,9.897932
45.582585,0.110137,0.162811,9.909904
45.602585,0.098165,0.122108,9.888355
45.622585,0.098165,0.155628,9.893144
45.642585,0.107742,0.158022,9.881172
45.662585,0.081405,0.150839,9.881172
45.682585,0.100560,0.138868,9.864412
45.702585,0.110137,0.134079,9.909904
45.722585,0.112531,0.165205,9.881172
45.742585,0.095771,0.150839,9.900327
45.762585,0.090982,0.158022,9.897932
45.782585,0.102954,0.148445,9.895537
45.802585,0.100560,0.155628,9.888355
45.822585,0.090982,0.148445,9.895537
45.842585,0.095771,0.148445,9.890749
45.862585,0.098165,0.138868,9.888355
45.882585,0.100560,0.148445,9.897932
45.902585,0.090982,0.146051,9.895537
45.922585,0.107742,0.138868,9.881172
45.942585,0.095771,0.155628,9.893144
45.962585,0.086194,0.138868,9.893144
45.982585,0.088588,0.146051,9.895537
46.002585,0.098165,0.155628,9.905115
46.022585,0.098165,0.143656,9.890749
46.042585,0.110137,0.138868,9.897932
46.062585,0.105348,0.158022,9.897932
46.082585,0.095771,0.146051,9.912297
46.102585,0.112531,0.138868,9.876384
46.122585,0.112531,0.146051,9.897932
46.142585,0.095771,0.146051,9.893144
46.162585,0.100560,0.150839,9.902720
46.182585,0.098165,0.150839,9.900327
46.202585,0.090982,0.155628,9.900327
46.222585,0.105348,0.146051,9.900327
46.242585,0.110137,0.153234,9.888355
46.262585,0.112531,0.138868,9.893144
46.282585,0.102954,0.141262,9.885961
46.302585,0.105348,0.143656,9.890749
46.322585,0.105348,0.141262,9.905115
46.342585,0.095771,0.146051,9.895537
46.362585,0.100560,0.155628,9.897932
46.382585,0.110137,0.148445,9.897932
46.402585,0.098165,0.146051,9.890749
46.422585,0.090982,0.153234,9.888355
46.442585,0.098165,0.146051,9.876384
46.462585,0.122108,0.143656,9.890749
46.482585,0.105348,0.143656,9.890749
46.502585,0.112531,0.148445,9.897932
46.522585,0.098165,0.143656,9.912297
46.542585,0.102954,0.155628,9.902720
46.562585,0.086194,0.141262,9.897932
46.582585,0.114925,0.155628,9.897932
46.602585,0.100560,0.153234,9.900327
46.622585,0.090982,0.134079,9.900327
46.642585,0.093377,0.172388,9.883567
46.662585,0.110137,0.141262,9.885961
46.682585,0.105348,0.143656,9.897932
46.702585,0.086194,0.131685,9.878778
46.722585,0.117319,0.136474,9.895537
46.742585,0.100560,0.155628,9.881172
46.762585,0.093377,0.153234,9.907509
46.782585,0.105348,0.143656,9.890749
46.802585,0.112531,0.162811,9.881172
46.822585,0.105348,0.134079,9.890749
46.842585,0.100560,0.138868,9.900327
46.862585,0.102954,0.153234,9.907509
46.882585,0.102954,0.143656,9.905115
46.902585,0.088588,0.146051,9.893144
46.922585,0.093377,0.146051,9.897932
46.942585,0.107742,0.160416,9.900327
46.962585,0.100560,0.167599,9.895537
46.982585,0.112531,0.131685,9.900327
47.002585,0.090982,0.150839,9.905115
47.022585,0.122108,0.148445,9.885961
47.042585,0.090982,0.131685,9.881172
47.062585,0.131685,0.143656,9.895537
47.082585,0.098165,0.146051,9.890749
47.102585,0.105348,0.150839,9.878778
47.122585,0.102954,0.158022,9.921875
47.142585,0.107742,0.155628,9.883567
47.162585,0.105348,0.143656,9.897932
47.182585,0.107742,0.146051,9.893144
47.202585,0.114925,0.150839,9.895537
47.222585,0.119714,0.167599,9.895537
47.242585,0.095771,0.148445,9.905115
47.262585,0.098165,0.155628,9.881172
47.282585,0.105348,0.153234,9.883567
47.302585,0.129291,0.153234,9.897932
47.322585,0.105348,0.148445,9.881172
47.342585,0.090982,0.155628,9.871595
47.362585,0.107742,0.143656,9.893144
47.382585,0.122108,0.148445,9.873989
47.402585,0.095771,0.158022,9.866806
47.422585,0.098165,0.146051,9.883567
47.442585,0.117319,0.167599,9.897932
47.462585,0.095771,0.143656,9.902720
47.482585,0.095771,0.138868,9.881172
47.502585,0.107742,0.162811,9.883567
47.522585,0.102954,0.143656,9.902720
47.542585,0.093377,0.153234,9.893144
47.562585,0.119714,0.136474,9.900327
47.582585,0.110137,0.136474,9.897932
47.602585,0.100560,0.160416,9.885961
47.622585,0.112531,0.155628,9.895537
47.642585,0.105348,0.153234,9.876384
47.662585,0.105348,0.136474,9.897932
47.682585,0.100560,0.143656,9.900327
47.702585,0.100560,0.129291,9.909904
47.722585,0.102954,0.165205,9.893144
47.742585,0.100560,0.138868,9.883567
47.762585,0.083800,0.155628,9.885961
47.782585,0.090982,0.148445,9.890749
47.802585,0.105348,0.160416,9.881172
47.822585,0.122108,0.162811,9.885961
47.842585,0.105348,0.165205,9.888355
47.862585,0.093377,0.146051,9.893144
47.882585,0.098165,0.141262,9.878778
47.902585,0.093377,0.160416,9.895537
47.922585,0.119714,0.162811,9.907509
47.942585,0.098165,0.146051,9.893144
47.962585,0.110137,0.150839,9.893144
47.982585,0.100560,0.160416,9.885961
48.002585,0.098165,0.143656,9.885961
48.022585,0.090982,0.148445,9.876384
48.042585,0.107742,0.153234,9.890749
48.062585,0.112531,0.146051,9.883567
48.082585,0.107742,0.153234,9.907509
48.102585,0.102954,0.150839,9.888355
48.122585,0.110137,0.158022,9.885961
48.142585,0.090982,0.134079,9.890749
48.162585,0.107742,0.153234,9.893144
48.182585,0.112531,0.138868,9.885961
48.202585,0.110137,0.148445,9.888355
48.222585,0.107742,0.126897,9.885961
48.242585,0.090982,0.138868,9.900327
48.262585,0.110137,0.155628,9.885961
48.282585,0.105348,0.146051,9.878778
48.302585,0.095771,0.143656,9.895537
48.322585,0.102954,0.138868,9.869201
48.342585,0.098165,0.148445,9.883567
48.362585,0.112531,0.160416,9.883567
48.382585,0.090982,0.158022,9.905115
48.402585,0.114925,0.143656,9.897932
48.422585,0.102954,0.153234,9.873989
48.442585,0.100560,0.143656,9.883567
48.462585,0.100560,0.146051,9.878778
48.482585,0.107742,0.148445,9.897932
48.502585,0.110137,0.150839,9.890749
48.522585,0.110137,0.153234,9.881172
48.542585,0.107742,0.160416,9.902720
48.562585,0.093377,0.155628,9.885961
48.582585,0.102954,0.150839,9.873989
48.602585,0.107742,0.150839,9.881172
48.622585,0.090982,0.148445,9.888355
48.642585,0.098165,0.162811,9.905115
48.662585,0.100560,0.148445,9.883567
48.682585,0.110137,0.162811,9.895537
48.702585,0.119714,0.148445,9.902720
48.722585,0.105348,0.155628,9.888355
48.742585,0.107742,0.143656,9.893144
48.762585,0.093377,0.160416,9.890749
48.782585,0.102954,0.155628,9.885961
48.802585,0.110137,0.158022,9.907509
48.822585,0.100560,0.138868,9.869201
48.842585,0.093377,0.153234,9.897932
48.862585,0.114925,0.134079,9.883567
48.882585,0.102954,0.131685,9.888355
48.902585,0.117319,0.174782,9.897932
48.922585,0.110137,0.148445,9.873989
48.942585,0.088588,0.155628,9.888355
48.962585,0.110137,0.153234,9.888355
48.982585,0.095771,0.155628,9.893144
49.002585,0.095771,0.146051,9.909904
49.022585,0.105348,0.155628,9.881172
49.042585,0.102954,0.150839,9.902720
49.062585,0.114925,0.155628,9.885961
49.082585,0.102954,0.148445,9.885961
49.102585,0.100560,0.155628,9.885961
49.122585,0.098165,0.146051,9.895537
49.142585,0.090982,0.143656,9.885961
49.162585,0.098165,0.148445,9.888355
49.182585,0.110137,0.141262,9.893144
49.202585,0.105348,0.136474,9.902720
49.222585,0.102954,0.126897,9.881172
49.242585,0.117319,0.148445,9.890749
49.262585,0.107742,0.150839,9.893144
49.282585,0.107742,0.148445,9.895537
49.302585,0.100560,0.148445,9.888355
49.322585,0.102954,0.153234,9.902720
49.342585,0.095771,0.148445,9.893144
49.362585,0.105348,0.131685,9.890749
49.382585,0.107742,0.143656,9.885961
49.402585,0.100560,0.146051,9.888355
49.422585,0.107742,0.160416,9.902720
49.442585,0.105348,0.136474,9.895537
49.462585,0.102954,0.148445,9.883567
49.482585,0.107742,0.148445,9.881172
49.502585,0.090982,0.146051,9.871595
49.522585,0.100560,0.138868,9.869201
49.542585,0.105348,0.146051,9.888355
49.562585,0.105348,0.126897,9.888355
49.582585,0.093377,0.153234,9.888355
49.602585,0.095771,0.172388,9.885961
49.622585,0.105348,0.148445,9.878778
49.642585,0.098165,0.146051,9.890749
49.662585,0.114925,0.136474,9.883567
49.682585,0.098165,0.146051,9.890749
49.702585,0.098165,0.146051,9.895537
49.722585,0.110137,0.150839,9.902720
49.742585,0.088588,0.167599,9.881172
49.762585,0.102954,0.160416,9.888355
49.782585,0.100560,0.150839,9.890749
49.802585,0.088588,0.158022,9.878778
49.822585,0.102954,0.146051,9.905115
49.842585,0.112531,0.160416,9.902720
49.862585,0.095771,0.150839,9.893144
49.882585,0.117319,0.150839,9.895537
49.902585,0.098165,0.138868,9.909904
49.922585,0.090982,0.143656,9.905115
49.942585,0.105348,0.158022,9.909904
49.962585,0.107742,0.141262,9.902720
49.982585,0.098165,0.136474,9.902720
50.002585,0.114925,0.146051,9.914692
50.022585,0.105348,0.146051,9.893144
50.042585,0.102954,0.138868,9.895537
50.062585,0.098165,0.148445,9.890749
50.082585,0.100560,0.148445,9.900327
50.102585,0.074223,0.134079,9.905115
50.122585,0.093377,0.136474,9.876384
50.142585,0.119714,0.150839,9.881172
50.162585,0.095771,0.165205,9.883567
50.182585,0.114925,0.153234,9.909904
50.202585,0.102954,0.146051,9.897932
50.222585,0.098165,0.148445,9.900327
50.242585,0.095771,0.150839,9.895537
50.262585,0.098165,0.155628,9.895537
50.282585,0.095771,0.148445,9.890749
50.302585,0.102954,0.143656,9.890749
50.322585,0.102954,0.148445,9.890749
50.342585,0.093377,0.143656,9.897932
50.362585,0.093377,0.160416,9.890749
50.382585,0.093377,0.155628,9.890749
50.402585,0.105348,0.160416,9.900327
50.422585,0.105348,0.153234,9.893144
50.442585,0.086194,0.155628,9.900327
50.462585,0.102954,0.129291,9.902720
50.482585,0.110137,0.153234,9.897932
50.502585,0.105348,0.146051,9.905115
50.522585,0.102954,0.150839,9.893144
50.542585,0.098165,0.146051,9.897932
50.562585,0.095771,0.146051,9.881172
50.582585,0.107742,0.153234,9.909904
50.602585,0.098165,0.150839,9.895537
50.622585,0.095771,0.153234,9.895537
50.642585,0.110137,0.126897,9.917087
50.662585,0.117319,0.148445,9.893144
50.682585,0.098165,0.143656,9.893144
50.702585,0.107742,0.155628,9.869201
50.722585,0.122108,0.155628,9.893144
50.742585,0.110137,0.143656,9.902720
50.762585,0.102954,0.160416,9.888355
50.782585,0.119714,0.160416,9.914692
50.802585,0.098165,0.136474,9.878778
50.822585,0.090982,0.146051,9.895537
50.842585,0.114925,0.155628,9.883567
50.862585,0.098165,0.150839,9.878778
50.882585,0.100560,0.153234,9.931452
50.902585,0.098165,0.141262,9.929058
50.922585,0.100560,0.143656,9.888355
50.942585,0.090982,0.141262,9.890749
50.962585,0.100560,0.155628,9.924269
50.982585,0.119714,0.146051,9.893144
51.002585,0.119714,0.143656,9.881172
51.022585,0.105348,0.143656,9.907509
51.042585,0.098165,0.129291,9.866806
51.062585,0.526740,0.196331,9.895537
51.082585,-0.172388,0.107742,9.893144
51.102585,-0.301679,0.019154,9.893144
